(0.220100114297,-0.18155724733,3.98715855992)
(0.20460675703,-0.182144851178,3.99217033162)
(0.212486016338,-0.208383780152,3.95562676937)
(0.230252611131,-0.236925791865,3.92755235144)
(0.228422963466,-0.247471529638,3.90687419195)
(0.216757767236,-0.241455517304,3.95141168543)
(0.214906918523,-0.232218469685,4.02552376147)
(0.240739186762,-0.219053448809,4.01223425871)
(0.248410518837,-0.190490437584,4.02620809283)
(0.233376409396,-0.175810693533,4.01811474275)
(0.229464219232,-0.171015930866,3.99992583034)
(0.239373326948,-0.165577455733,4.03172502003)
(0.229150155437,-0.16168811773,4.02884285031)
(0.231835469302,-0.164287526074,4.00143408815)
(0.224188498428,-0.162046102776,3.96127533867)
(0.2169654812,-0.157668062658,3.92312155031)
(0.230994569446,-0.168555763944,3.90563175844)
(0.221279531584,-0.176763898697,3.93686453331)
(0.245117608709,-0.189246528196,4.00490935772)
(0.271483490012,-0.192363988437,3.98606890187)
(0.286291762124,-0.201682742657,3.98758353233)
(0.307387031694,-0.233494671464,4.01674706829)
(0.336171045529,-0.243574000671,4.03141100768)
(0.354091917553,-0.241188271207,4.10596669149)
(0.377702424628,-0.254902122474,4.10939838827)
(0.377272653437,-0.257283472373,4.11318997817)
(0.372418193004,-0.254112577014,4.15389276782)
(0.373903386049,-0.269191440303,4.11169473898)
(0.370078906783,-0.280649987897,4.09893253765)
(0.362116439434,-0.298747820715,4.12874836631)
(0.3373021334,-0.297517584731,4.09199758502)
(0.307398295757,-0.270599650012,4.10700005494)
(0.266949617284,-0.249119308678,4.06532767838)
(0.23087586494,-0.241771482686,4.00871362587)
(0.213385737907,-0.225071203458,3.97830805479)
(0.21933780807,-0.2048221946,4.00649951778)
(0.228596102882,-0.18884588699,4.0224827948)
(0.236768654682,-0.196648542854,4.06271404606)
(0.234507039379,-0.198964580231,4.03896927177)
(0.238344144018,-0.192350085766,4.1097296556)
(0.240697102001,-0.183277250626,4.14379802682)
(0.235545393745,-0.20760300399,4.11964322371)
(0.25514429726,-0.211610467022,4.09994868615)
(0.272487270369,-0.224618618174,4.11909201825)
(0.296714255754,-0.230485329744,4.13197766147)
(0.304331310845,-0.221220392058,4.10600438577)
(0.301960069024,-0.216496167393,4.0811096369)
(0.2897517779,-0.207422492352,4.13607860791)
(0.287345822815,-0.212253726186,4.14870489643)
(0.295201016633,-0.21634219301,4.11758351551)
(0.319929953302,-0.210672658139,4.06838316948)
(0.330573874719,-0.212794021844,3.99266187422)
(0.337906272504,-0.234730046274,3.98424889748)
(0.317413204221,-0.231602327413,3.97023680808)
(0.286143081366,-0.249613712194,3.92393975268)
(0.254701623962,-0.256440899346,3.86174133969)
(0.241096626388,-0.239723940488,3.80502688157)
(0.239948405867,-0.210191089481,3.8241383976)
(0.250745380987,-0.190388413621,3.86034453158)
(0.262675935024,-0.183037218398,3.9161468941)
(0.281090916138,-0.170152452055,3.96531990143)
(0.274913456812,-0.158704410761,3.93994914043)
(0.270063605413,-0.157729099265,3.93706587774)
(0.287506893847,-0.175381678911,3.90278950907)
(0.292611803951,-0.171167325452,3.93959932354)
(0.269352129491,-0.168296922634,3.98809949872)
(0.276436514383,-0.17970249027,3.97077021443)
(0.263070208658,-0.182964211516,3.96600812792)
(0.237896964302,-0.189502405653,3.92479583084)
(0.215449215688,-0.210146252288,3.89993614186)
(0.183454564541,-0.21851906858,3.99851570717)
(0.172488442673,-0.226940057018,3.96972342549)
(0.174943266558,-0.227145418678,3.98289404594)
(0.170357995324,-0.229446597324,4.01916199505)
(0.213237369808,-0.226227346354,3.95851074654)
(0.297404661441,-0.215058062624,3.99717401055)
(0.342295792636,-0.2130925393,4.01496001037)
(0.394957386116,-0.209542048166,4.02739588086)
(0.443540149922,-0.192660735239,4.0890492651)
(0.490926306286,-0.185241121747,4.0961097388)
(0.531797360813,-0.18673010839,4.09416727268)
(0.563332467001,-0.195669589484,4.0920673818)
(0.591012090573,-0.197148474307,4.03063289542)
(0.619704445791,-0.206359299901,3.98885238709)
(0.617067254605,-0.212882286952,4.03674940943)
(0.594750566174,-0.205831871576,4.04262468851)
(0.58378007509,-0.204098812775,4.03550610699)
(0.5833485309,-0.203706542071,4.00385383149)
(0.579183644187,-0.205589405778,4.00352194249)
(0.574655916223,-0.20735786205,4.0208503125)
(0.570241809497,-0.205168232511,4.03917809785)
(0.562932128539,-0.20097552505,4.07487184845)
(0.553320101587,-0.200584597627,4.15371065634)
(0.539583371187,-0.20118300913,4.20133466991)
(0.545884794152,-0.211186620839,4.17958214421)
(0.536067544217,-0.205122960237,4.18522784855)
(0.51248256912,-0.180503891824,4.09186378493)
(0.483198524023,-0.162571302093,3.99278461183)
(0.477280447276,-0.138296863973,3.97489315862)
(0.455186047035,-0.164040242801,3.96768460557)
(0.411453385442,-0.196361174105,3.90157836913)
(0.367360316514,-0.187027014854,3.86903649714)
(0.354604831317,-0.179873802351,3.89419162588)
(0.318805596726,-0.179076012538,3.89618212257)
(0.277913247063,-0.174973769768,3.90223972562)
(0.266341253891,-0.190990221628,3.90196158775)
(0.250457576214,-0.191873885875,3.96383403724)
(0.221592160793,-0.197161561442,3.95431493233)
(0.191472921676,-0.21738896207,3.96101774712)
(0.185904189199,-0.192944375129,3.96444594578)
(0.19905208032,-0.207916903611,4.00570446206)
(0.184072711105,-0.236629510954,4.00277876768)
(0.180482880718,-0.234102666146,4.04247983241)
(0.231791197427,-0.237401540564,4.05753903325)
(0.267018893056,-0.215544339745,4.05127895213)
(0.298646324553,-0.202628066905,4.0469461156)
(0.314629806461,-0.209499077503,4.09455846738)
(0.346286386861,-0.197213855464,4.06280775472)
(0.369797817311,-0.187467027094,4.05163329491)
(0.373092761579,-0.182585120595,4.06482029046)
(0.380478113131,-0.172779104863,4.05749508888)
(0.41214786208,-0.171927948264,4.04522000298)
(0.41794392352,-0.167904800353,4.04587926485)
(0.406188856206,-0.158893883548,4.06604058742)
(0.388635463099,-0.154353227395,4.06060088028)
(0.369864074498,-0.141857735638,4.02682520768)
(0.375437884596,-0.135813212867,4.01719494374)
(0.367141408796,-0.116474296414,4.06945504981)
(0.355818956273,-0.116421593345,4.03582455416)
(0.369423397369,-0.124994441175,3.97834734911)
(0.377702406073,-0.110649327561,3.9586573705)
(0.361557028961,-0.0878085907598,3.96040444934)
(0.363947917753,-0.0192735287023,4.01362830207)
(0.334306732133,0.0265761590474,4.09770857484)
(0.336501165459,0.0195165876948,4.10893954255)
(0.338385912214,0.0128949363694,4.06556216185)
(0.319200135204,0.0089677415644,4.05009687635)
(0.319969173643,0.0123884728635,4.04535316268)
(0.33362181291,0.0210232124035,4.07558218716)
(0.299092388743,0.0151430734652,4.10082446507)
(0.281694595499,0.00605320827636,4.11090976702)
(0.251504979604,-0.0164486797173,4.09402481279)
(0.242505537019,-0.0592375749574,4.04786890388)
(0.241398566796,-0.0476138297042,4.0391543673)
(0.232426545371,-0.0407788640336,4.1176054006)
(0.211317576473,-0.0397364921041,4.16539709031)
(0.173678117346,-0.0442200310239,4.12410888788)
(0.119894203871,-0.0560852080451,4.1091725956)
(0.0956071519668,-0.0356016456383,4.11248998231)
(0.0782605014952,-0.0317750864651,4.07197902166)
(0.0990110668745,-0.0426172181977,4.0676999149)
(0.0973175930659,-0.0507417654548,4.10648557027)
(0.0990427490256,-0.0683982330415,4.05322462902)
(0.0972214157158,-0.0887479375423,4.00934460894)
(0.0713053880847,-0.0985011149712,3.91240540485)
(0.0766647865419,-0.0932302162869,3.92484498957)
(0.0916889946174,-0.0762335959612,3.97891720971)
(0.101984705921,-0.0814645533836,3.97151632454)
(0.115647423347,-0.094790606752,3.98603756256)
(0.107958855191,-0.0999623206393,4.06558498952)
(0.0883242627346,-0.114824852755,4.08279582927)
(0.0781154931551,-0.131993883498,4.07484439885)
(0.0704459123458,-0.149934556214,4.08471790824)
(0.0944589470805,-0.177024655783,4.15875799013)
(0.124262881808,-0.195413391937,4.16315606884)
(0.11617123255,-0.222630596424,4.12161607988)
(0.103186852818,-0.234774265663,4.09475352286)
(0.0964788153855,-0.250431387869,4.04012277501)
(0.104159849508,-0.255731180951,3.98138787774)
(0.121504765135,-0.256495284015,3.95122679285)
(0.130938422569,-0.252800584187,3.96198076187)
(0.143664012028,-0.25603609558,4.00685097891)
(0.159705661498,-0.249337011799,3.99413026813)
(0.154833054923,-0.239154897828,3.99359107842)
(0.152087256521,-0.234492225064,4.01296860883)
(0.153848141262,-0.251741066019,3.98867367551)
(0.177299016177,-0.250572216474,3.9999722764)
(0.197062377575,-0.262065461651,4.01987201139)
(0.19477060597,-0.273589626293,4.00276486842)
(0.17332942839,-0.263056201462,4.00990551171)
(0.16062558045,-0.270803089197,3.93989482182)
(0.176573177028,-0.294043363821,3.93451929715)
(0.173247958228,-0.298130694372,3.96473268475)
(0.173934966315,-0.294200411437,4.02644819141)
(0.176189072761,-0.273360230569,4.04361226139)
(0.164240210888,-0.260252130443,4.06519999268)
(0.131713546816,-0.258952356748,4.05162015633)
(0.0889594040763,-0.24727089589,4.10325361336)
(0.0646499203872,-0.241448641663,4.1348692549)
(0.0549347799829,-0.24158840706,4.1550110346)
(0.026427116246,-0.209835315175,4.14437312898)
(0.0105910779132,-0.196333550187,4.06944465384)
(0.0118244150267,-0.202093732194,3.9557457021)
(-0.00306211072967,-0.215803913166,3.87061689116)
(-0.00380829183317,-0.216854706842,3.88869871441)
(-0.0230033362014,-0.199390174614,3.97161053916)
(-0.0565551380953,-0.16805965222,4.01548580907)
(-0.0959080770188,-0.148313817002,4.03876823355)
(-0.138821173575,-0.145824614549,4.00979472844)
(-0.171485161312,-0.142671365288,3.97898571371)
(-0.214275935595,-0.138614179812,3.9743775883)
(-0.264194614555,-0.13126080311,3.99885348181)
(-0.310800821842,-0.105715016257,4.064225104)
(-0.35824727461,-0.0911438514546,4.08905141611)
(-0.40105534456,-0.093944397269,4.04062456682)
(-0.423277276776,-0.104887037494,4.00170805639)
(-0.422160618267,-0.128170647279,3.96355524491)
(-0.429598263653,-0.151586365891,3.95146357641)
(-0.448640166243,-0.174458877586,3.99856785178)
(-0.439748689013,-0.198680960606,3.9911337321)
(-0.425544308255,-0.220131360946,3.94998381665)
(-0.408947031825,-0.234712632666,3.95091905377)
(-0.41192125381,-0.260655641951,3.90766542246)
(-0.402990452603,-0.286940921209,3.88921156507)
(-0.391154807844,-0.321415205276,3.88031686852)
(-0.37397407705,-0.343949245059,3.88838631587)
(-0.37079678716,-0.352029377947,3.92613218412)
(-0.339121752875,-0.345238367174,3.92420677384)
(-0.323364485427,-0.344609056589,3.96056457248)
(-0.300631374659,-0.349979766324,4.04093089267)
(-0.286384543418,-0.357203274747,4.12344280316)
(-0.28783232082,-0.372511317646,4.14981605955)
(-0.306520868296,-0.3805343418,4.18910747553)
(-0.321957349806,-0.391003248027,4.14581970185)
(-0.331437627054,-0.404908656503,4.14868417995)
(-0.338847424544,-0.408146130458,4.17625003937)
(-0.32730623204,-0.412063679294,4.22242310396)
(-0.342129790842,-0.432678085203,4.20102608788)
(-0.354211773757,-0.438368622229,4.15734945594)
(-0.369890223247,-0.443930630204,4.10025004108)
(-0.367105074678,-0.443888681375,4.05856713163)
(-0.340885641815,-0.442688329776,3.9972389244)
(-0.31364686971,-0.445916508282,3.98516532068)
(-0.302739136721,-0.453327046232,4.02259028376)
(-0.289453756463,-0.461471442992,3.99700209233)
(-0.273817315632,-0.467573914141,3.95779918115)
(-0.23281386457,-0.478806893959,3.96843202098)
(-0.201763905883,-0.47866473602,4.04959843463)
(-0.19575074344,-0.482907832258,4.0610468007)
(-0.180082256529,-0.493627878479,3.98174606626)
(-0.190441501461,-0.480280817053,3.97815245111)
(-0.19482647071,-0.47924944604,3.9776036894)
(-0.205662474815,-0.469981554852,3.94666611708)
(-0.207502566317,-0.463718621042,3.91200017058)
(-0.193945296679,-0.463924867341,3.91541491968)
(-0.190204822636,-0.464426282895,3.93852352339)
(-0.20797322487,-0.452841524055,3.9006144628)
(-0.208188999489,-0.447283389772,3.8795676653)
(-0.189311935238,-0.426862718061,3.91902835228)
(-0.173989177741,-0.434483232313,3.96617236834)
(-0.166995844618,-0.449845043199,4.00350482519)
(-0.195135666852,-0.448157767393,4.06154993968)
(-0.190919731605,-0.456521760077,4.11600046852)
(-0.190448889935,-0.473133282096,4.15910562576)
(-0.202699710086,-0.489934138912,4.14946005813)
(-0.23283956293,-0.51062976646,4.07362261118)
(-0.253142573663,-0.503686225875,4.06479784666)
(-0.291675936133,-0.488498712702,4.0483909649)
(-0.320213440038,-0.467869029855,4.03415329574)
(-0.343580295074,-0.480728174734,3.96480038143)
(-0.35473022476,-0.490655854043,3.92466537222)
(-0.36506512184,-0.507816326029,3.90466402436)
(-0.361899865977,-0.504844481167,3.87953557238)
(-0.370131269653,-0.510044675831,3.84471346858)
(-0.367627268437,-0.495406360432,3.90165063762)
(-0.383222147984,-0.507130660336,3.89530257181)
(-0.382534200555,-0.541862843129,3.86916509121)
(-0.38743464325,-0.583478690278,3.82696563585)
(-0.37125636775,-0.604940900102,3.83512974236)
(-0.349559237159,-0.622040783251,3.86882177939)
(-0.30242000231,-0.63204181795,3.87482910962)
(-0.27912019926,-0.634336936275,3.90263058879)
(-0.279146413851,-0.637543780036,3.96750886306)
(-0.264620515051,-0.644503015406,3.98431920487)
(-0.257892545188,-0.663987936039,4.00418665834)
(-0.233085181416,-0.66066727061,3.98995942979)
(-0.211902421129,-0.643762874968,4.05592738717)
(-0.190048648324,-0.641378659981,4.10910139419)
(-0.206672609982,-0.648737773732,4.08067583288)
(-0.21649175027,-0.659427181693,4.07659326273)
(-0.2229975035,-0.665058557429,4.06956314346)
(-0.201335171186,-0.670136124119,4.10355318464)
(-0.174246628979,-0.667415526069,4.12457549474)
(-0.167690616016,-0.666434851947,4.10301430297)
(-0.153155425752,-0.668712482547,4.10792410573)
(-0.124285552436,-0.676422841498,4.09952804084)
(-0.094768899963,-0.696197004127,4.0343764207)
(-0.0872028165783,-0.662448478026,4.01054685818)
(-0.070236208988,-0.628166018826,4.00339150406)
(-0.0792081261079,-0.635329167824,4.02785168342)
(-0.0855864449716,-0.652218452684,3.97789113604)
(-0.106729098893,-0.67032377222,3.92053242879)
(-0.112035083003,-0.690443977031,3.93055199997)
(-0.101006820659,-0.707952668307,3.9663032754)
(-0.104548077581,-0.739189358096,3.95301428537)
(-0.125640923753,-0.761024142009,3.93782932253)
(-0.126455461724,-0.785428062236,3.96638105219)
(-0.113547923714,-0.828035615881,4.0373836469)
(-0.0933838618143,-0.851237655629,4.03958118108)
(-0.0602533813954,-0.861515840913,4.01415247118)
(-0.0646607887349,-0.865921950138,3.98705413623)
(-0.0638463112522,-0.897130807209,3.95419275422)
(-0.0699007274275,-0.908636366284,3.92248505099)
(-0.080150584237,-0.908681832383,3.89572866351)
(-0.0732230159269,-0.904598671264,3.91903331936)
(-0.0694329770677,-0.907408179714,3.8893850864)
(-0.0636045625364,-0.917812225054,3.87559521079)
(-0.057332487619,-0.925711667501,3.8756098298)
(-0.0742044172607,-0.914857744833,3.89060144985)
(-0.0862549843328,-0.902956064224,3.91020085313)
(-0.112926817468,-0.892992965324,3.90897474165)
(-0.136442074469,-0.876191101313,3.91134111071)
(-0.156638864922,-0.880201979398,3.9324972681)
(-0.168742673543,-0.889594963617,3.93090240107)
(-0.161641287895,-0.884200077137,3.96096078792)
(-0.16745557066,-0.861086185894,3.98782902534)
(-0.186324883528,-0.838984949885,4.01747490661)
(-0.194311793266,-0.841541924817,4.03847216534)
(-0.184099756323,-0.862849425225,4.03291339288)
(-0.17800744846,-0.871408022219,4.01948466818)
(-0.162987149105,-0.872243102077,4.00127047052)
(-0.166579241458,-0.867696348829,3.99694187952)
(-0.175198585242,-0.861325719023,4.01977255531)
(-0.191361250449,-0.844765270229,4.01459984486)
(-0.195274915166,-0.84734487863,4.02180965374)
(-0.146457047073,-0.852235212926,4.01278753388)
(-0.100318528062,-0.854343756969,4.00233202774)
(-0.0791917446465,-0.842223468692,4.01647063692)
(-0.071169614782,-0.839281341058,4.03013368996)
(-0.0717148916379,-0.831143547347,4.04120856096)
(-0.0783842515038,-0.830117415177,4.05431251719)
(-0.0688162448175,-0.829067372589,4.03454927812)
(-0.0699185326551,-0.829634027992,4.03896772565)
(-0.0696786456771,-0.832867550955,4.02796245424)
(-0.0879960510866,-0.832555032987,4.00370514787)
(-0.102263519428,-0.826475230097,3.99554456484)
(-0.106442923285,-0.83236920905,4.01723179953)
(-0.104030788815,-0.840932972998,4.01201231999)
(-0.0862115356801,-0.844404540184,3.98221254763)
(-0.059376288396,-0.864800263531,3.96576878232)
(-0.0547200869475,-0.878424536252,3.97009447342)
(-0.0446329904209,-0.896000006563,3.95746803698)
(-0.0287120266468,-0.905116205844,3.95491942575)
(-0.00259137929904,-0.911740175467,3.96118640071)
(0.0191299633185,-0.916237000395,3.96821013475)
(0.0156818651146,-0.923972888291,3.97012241002)
(0.0171222819862,-0.913446627027,3.94637155217)
(0.0149810643338,-0.913035411701,3.95408125011)
(0.0340777028307,-0.909439597384,3.94966323952)
(0.0414094565031,-0.910301979057,3.94602436921)
(0.0494739102852,-0.90892159235,3.98601354183)
(0.0485429359749,-0.898758461129,3.98711648904)
(0.0452091045647,-0.886665713273,3.99057937512)
(0.0496852795718,-0.879167870459,3.97275670023)
(0.0593358549721,-0.870030681568,3.96600749468)
(0.0606261133631,-0.866463445577,3.9487537199)
(0.0541579655652,-0.869572576994,3.96189635344)
(0.0463233820137,-0.865219833502,3.98530948058)
(0.0436628635778,-0.853287159846,4.01020812244)
(0.0532048201931,-0.842191890956,3.99634877198)
(0.0524295894723,-0.826730344487,3.96449277147)
(0.0548044393508,-0.823747254285,3.97424785391)
(0.0585399525834,-0.825063094863,3.96625747521)
(0.0616290630078,-0.823704118762,3.96209830348)
(0.0614711066325,-0.830920796621,3.94218142144)
(0.0666013338808,-0.834016797884,3.94104187973)
(0.0617229737122,-0.842477652989,3.92169804017)
(0.0522744598975,-0.848128756433,3.93255893411)
(0.049602089851,-0.857506815696,3.94336349724)
(0.048267479816,-0.86066035417,3.94203825726)
(0.0507426009657,-0.872990920434,3.93658214484)
(0.0489224850807,-0.87582805642,3.91999416118)
(0.0415323463636,-0.868362512265,3.90364480971)
(0.046630988491,-0.862312367837,3.92342149497)
(0.0473398055717,-0.862050545789,3.9504056961)
(0.0516125375463,-0.86286706747,3.98087662418)
(0.0670517312224,-0.85747192749,3.9836084114)
(0.0660384669585,-0.85119114642,3.95413366626)
(0.0643422431916,-0.850372332493,3.95368089449)
(0.0681288862455,-0.864959827885,3.99721395154)
(0.0694601056783,-0.869050529726,4.00054335041)
(0.0764067590045,-0.887684392063,4.02000899398)
(0.0737365548965,-0.905056706246,4.00016806416)
(0.0706864625568,-0.916554779247,3.97211586595)
(0.0684140374773,-0.926270915331,3.96594254933)
(0.0654326892874,-0.943921260019,3.96444716675)
